Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.80029296875,0.89404296875,0.93017578125,0.04443359375,0.18798828125,0.08056640625,0.06005859375,0.55029296875,0.6159762
0.80029296875,0.89404296875,0.93017578125,0.40673828125,0.56005859375,0.08056640625,0.06005859375,0.55029296875,0.29302257
0.80029296875,0.89404296875,0.93017578125,0.40673828125,0.18798828125,0.10595703125,0.06005859375,0.55029296875,0.2956481
0.80029296875,0.89404296875,0.93017578125,0.40673828125,0.18798828125,0.08056640625,0.01318359375,0.55029296875,0.29266554
0.80029296875,0.89404296875,0.93017578125,0.40673828125,0.18798828125,0.08056640625,0.06005859375,0.13623046875,0.29295206
0.71435546875,0.32958984375,0.13232421875,0.04443359375,0.56005859375,0.10595703125,0.01318359375,0.13623046875,0.71282524
0.55029296875,0.14404296875,0.18017578125,0.65673828125,0.43798828125,0.33056640625,0.81005859375,0.80029296875,0.3016927
0.96435546875,0.14404296875,0.18017578125,0.65673828125,0.43798828125,0.33056640625,0.81005859375,0.80029296875,0.30168706
0.55029296875,0.07958984375,0.18017578125,0.65673828125,0.43798828125,0.33056640625,0.81005859375,0.80029296875,0.2875422
0.55029296875,0.14404296875,0.38232421875,0.65673828125,0.43798828125,0.33056640625,0.81005859375,0.80029296875,0.21104509
0.55029296875,0.14404296875,0.18017578125,0.29443359375,0.43798828125,0.33056640625,0.81005859375,0.80029296875,0.40194777
0.55029296875,0.14404296875,0.18017578125,0.65673828125,0.31005859375,0.33056640625,0.81005859375,0.80029296875,0.30147034
0.55029296875,0.14404296875,0.18017578125,0.65673828125,0.43798828125,0.85595703125,0.81005859375,0.80029296875,0.3703172
0.55029296875,0.14404296875,0.18017578125,0.65673828125,0.43798828125,0.33056640625,0.26318359375,0.80029296875,0.30130318
0.55029296875,0.14404296875,0.18017578125,0.65673828125,0.43798828125,0.33056640625,0.81005859375,0.88623046875,0.30175072
0.96435546875,0.07958984375,0.38232421875,0.29443359375,0.31005859375,0.85595703125,0.26318359375,0.88623046875,0.36521468
0.05029296875,0.64404296875,0.68017578125,0.15673828125,0.93798828125,0.83056640625,0.31005859375,0.30029296875,0.5256882
0.46435546875,0.64404296875,0.68017578125,0.15673828125,0.93798828125,0.83056640625,0.31005859375,0.30029296875,0.52405703
0.05029296875,0.57958984375,0.68017578125,0.15673828125,0.93798828125,0.83056640625,0.31005859375,0.30029296875,0.5095055
0.05029296875,0.64404296875,0.88232421875,0.15673828125,0.93798828125,0.83056640625,0.31005859375,0.30029296875,0.49747673
0.05029296875,0.64404296875,0.68017578125,0.79443359375,0.93798828125,0.83056640625,0.31005859375,0.30029296875,0.3014796
0.05029296875,0.64404296875,0.68017578125,0.15673828125,0.81005859375,0.83056640625,0.31005859375,0.30029296875,0.52561986
0.05029296875,0.64404296875,0.68017578125,0.15673828125,0.93798828125,0.35595703125,0.31005859375,0.30029296875,0.46371785
0.05029296875,0.64404296875,0.68017578125,0.15673828125,0.93798828125,0.83056640625,0.76318359375,0.30029296875,0.5260507
0.05029296875,0.64404296875,0.68017578125,0.15673828125,0.93798828125,0.83056640625,0.31005859375,0.38623046875,0.5256094
0.46435546875,0.57958984375,0.88232421875,0.79443359375,0.81005859375,0.35595703125,0.76318359375,0.38623046875,0.19369978
0.03466796875,0.40966796875,0.94580078125,0.35986328125,0.17236328125,0.93994140625,0.85693359375,0.40966796875,0.30054462
0.63623046875,0.40966796875,0.94580078125,0.35986328125,0.17236328125,0.93994140625,0.85693359375,0.40966796875,0.2997476
0.03466796875,0.00146484375,0.94580078125,0.35986328125,0.17236328125,0.93994140625,0.85693359375,0.40966796875,0.20791845
0.03466796875,0.40966796875,0.55419921875,0.35986328125,0.17236328125,0.93994140625,0.85693359375,0.40966796875,0.36375505
0.03466796875,0.40966796875,0.94580078125,0.40380859375,0.17236328125,0.93994140625,0.85693359375,0.40966796875,0.28337514
0.03466796875,0.40966796875,0.94580078125,0.35986328125,0.26318359375,0.93994140625,0.85693359375,0.40966796875,0.30054986
0.03466796875,0.40966796875,0.94580078125,0.35986328125,0.17236328125,0.62158203125,0.85693359375,0.40966796875,0.25707257
0.03466796875,0.40966796875,0.94580078125,0.35986328125,0.17236328125,0.93994140625,0.59130859375,0.40966796875,0.30022606
0.03466796875,0.40966796875,0.94580078125,0.35986328125,0.17236328125,0.93994140625,0.85693359375,0.65185546875,0.2989432
0.63623046875,0.00146484375,0.55419921875,0.40380859375,0.26318359375,0.62158203125,0.59130859375,0.65185546875,0.20777565
0.53466796875,0.90966796875,0.44580078125,0.85986328125,0.67236328125,0.43994140625,0.35693359375,0.90966796875,0.3756889
0.13623046875,0.90966796875,0.44580078125,0.85986328125,0.67236328125,0.43994140625,0.35693359375,0.90966796875,0.37624565
0.53466796875,0.50146484375,0.44580078125,0.85986328125,0.67236328125,0.43994140625,0.35693359375,0.90966796875,0.27250934
0.53466796875,0.90966796875,0.05419921875,0.85986328125,0.67236328125,0.43994140625,0.35693359375,0.90966796875,0.5478699
0.53466796875,0.90966796875,0.44580078125,0.90380859375,0.67236328125,0.43994140625,0.35693359375,0.90966796875,0.37442684
0.53466796875,0.90966796875,0.44580078125,0.85986328125,0.76318359375,0.43994140625,0.35693359375,0.90966796875,0.37553373
0.53466796875,0.90966796875,0.44580078125,0.85986328125,0.67236328125,0.12158203125,0.35693359375,0.90966796875,0.3368786
0.53466796875,0.90966796875,0.44580078125,0.85986328125,0.67236328125,0.43994140625,0.09130859375,0.90966796875,0.37568796
0.53466796875,0.90966796875,0.44580078125,0.85986328125,0.67236328125,0.43994140625,0.35693359375,0.15185546875,0.3773449
0.13623046875,0.50146484375,0.05419921875,0.90380859375,0.76318359375,0.12158203125,0.09130859375,0.15185546875,0.40667453
0.78466796875,0.15966796875,0.69580078125,0.10986328125,0.92236328125,0.18994140625,0.60693359375,0.65966796875,0.3782015
0.38623046875,0.15966796875,0.69580078125,0.10986328125,0.92236328125,0.18994140625,0.60693359375,0.65966796875,0.3782165
0.78466796875,0.75146484375,0.69580078125,0.10986328125,0.92236328125,0.18994140625,0.60693359375,0.65966796875,0.52181727
0.78466796875,0.15966796875,0.30419921875,0.10986328125,0.92236328125,0.18994140625,0.60693359375,0.65966796875,0.50319725
0.78466796875,0.15966796875,0.69580078125,0.65380859375,0.92236328125,0.18994140625,0.60693359375,0.65966796875,0.106134325
0.78466796875,0.15966796875,0.69580078125,0.10986328125,0.01318359375,0.18994140625,0.60693359375,0.65966796875,0.37841183
0.78466796875,0.15966796875,0.69580078125,0.10986328125,0.92236328125,0.87158203125,0.60693359375,0.65966796875,0.46606967
0.78466796875,0.15966796875,0.69580078125,0.10986328125,0.92236328125,0.18994140625,0.34130859375,0.65966796875,0.378097
0.78466796875,0.15966796875,0.69580078125,0.10986328125,0.92236328125,0.18994140625,0.60693359375,0.90185546875,0.37771136
0.38623046875,0.75146484375,0.30419921875,0.65380859375,0.01318359375,0.87158203125,0.34130859375,0.90185546875,0.46224463
0.28466796875,0.65966796875,0.19580078125,0.60986328125,0.42236328125,0.68994140625,0.10693359375,0.15966796875,0.47068816
0.88623046875,0.65966796875,0.19580078125,0.60986328125,0.42236328125,0.68994140625,0.10693359375,0.15966796875,0.4706493
0.28466796875,0.25146484375,0.19580078125,0.60986328125,0.42236328125,0.68994140625,0.10693359375,0.15966796875,0.3712495
0.28466796875,0.65966796875,0.80419921875,0.60986328125,0.42236328125,0.68994140625,0.10693359375,0.15966796875,0.27903208
0.28466796875,0.65966796875,0.19580078125,0.15380859375,0.42236328125,0.68994140625,0.10693359375,0.15966796875,0.68389493
0.28466796875,0.65966796875,0.19580078125,0.60986328125,0.51318359375,0.68994140625,0.10693359375,0.15966796875,0.4707817
0.28466796875,0.65966796875,0.19580078125,0.60986328125,0.42236328125,0.37158203125,0.10693359375,0.15966796875,0.42974502
0.28466796875,0.65966796875,0.19580078125,0.60986328125,0.42236328125,0.68994140625,0.84130859375,0.15966796875,0.4710866
0.28466796875,0.65966796875,0.19580078125,0.60986328125,0.42236328125,0.68994140625,0.10693359375,0.40185546875,0.47112638
0.88623046875,0.25146484375,0.80419921875,0.15380859375,0.51318359375,0.37158203125,0.84130859375,0.40185546875,0.35274833
0.40966796875,0.03466796875,0.32080078125,0.73486328125,0.29736328125,0.81494140625,0.73193359375,0.53466796875,0.27136114
0.26123046875,0.03466796875,0.32080078125,0.73486328125,0.29736328125,0.81494140625,0.73193359375,0.53466796875,0.27139828
0.40966796875,0.62646484375,0.32080078125,0.73486328125,0.29736328125,0.81494140625,0.73193359375,0.53466796875,0.41059598
0.40966796875,0.03466796875,0.42919921875,0.73486328125,0.29736328125,0.81494140625,0.73193359375,0.53466796875,0.22714365
0.40966796875,0.03466796875,0.32080078125,0.02880859375,0.29736328125,0.81494140625,0.73193359375,0.53466796875,0.67663926
0.40966796875,0.03466796875,0.32080078125,0.73486328125,0.13818359375,0.81494140625,0.73193359375,0.53466796875,0.27135256
0.40966796875,0.03466796875,0.32080078125,0.73486328125,0.29736328125,0.24658203125,0.73193359375,0.53466796875,0.19816265
0.40966796875,0.03466796875,0.32080078125,0.73486328125,0.29736328125,0.81494140625,0.96630859375,0.53466796875,0.27143863
0.40966796875,0.03466796875,0.32080078125,0.73486328125,0.29736328125,0.81494140625,0.73193359375,0.27685546875,0.27221838
0.26123046875,0.62646484375,0.42919921875,0.02880859375,0.13818359375,0.24658203125,0.96630859375,0.27685546875,0.6994214
0.90966796875,0.53466796875,0.82080078125,0.23486328125,0.79736328125,0.31494140625,0.23193359375,0.03466796875,0.33282208
0.76123046875,0.53466796875,0.82080078125,0.23486328125,0.79736328125,0.31494140625,0.23193359375,0.03466796875,0.3328233
0.90966796875,0.12646484375,0.82080078125,0.23486328125,0.79736328125,0.31494140625,0.23193359375,0.03466796875,0.2364167
0.90966796875,0.53466796875,0.92919921875,0.23486328125,0.79736328125,0.31494140625,0.23193359375,0.03466796875,0.32216942
0.90966796875,0.53466796875,0.82080078125,0.52880859375,0.79736328125,0.31494140625,0.23193359375,0.03466796875,0.20874071
0.90966796875,0.53466796875,0.82080078125,0.23486328125,0.63818359375,0.31494140625,0.23193359375,0.03466796875,0.3330748
0.90966796875,0.53466796875,0.82080078125,0.23486328125,0.79736328125,0.74658203125,0.23193359375,0.03466796875,0.38836402
0.90966796875,0.53466796875,0.82080078125,0.23486328125,0.79736328125,0.31494140625,0.46630859375,0.03466796875,0.33283034
0.90966796875,0.53466796875,0.82080078125,0.23486328125,0.79736328125,0.31494140625,0.23193359375,0.77685546875,0.3319384
0.76123046875,0.12646484375,0.92919921875,0.52880859375,0.63818359375,0.74658203125,0.46630859375,0.77685546875,0.15660313
0.65966796875,0.28466796875,0.07080078125,0.98486328125,0.54736328125,0.06494140625,0.98193359375,0.28466796875,0.33970776
0.51123046875,0.28466796875,0.07080078125,0.98486328125,0.54736328125,0.06494140625,0.98193359375,0.28466796875,0.33971193
0.65966796875,0.37646484375,0.07080078125,0.98486328125,0.54736328125,0.06494140625,0.98193359375,0.28466796875,0.36145842
0.65966796875,0.28466796875,0.67919921875,0.98486328125,0.54736328125,0.06494140625,0.98193359375,0.28466796875,0.11052382
0.65966796875,0.28466796875,0.07080078125,0.77880859375,0.54736328125,0.06494140625,0.98193359375,0.28466796875,0.34591106
0.65966796875,0.28466796875,0.07080078125,0.98486328125,0.38818359375,0.06494140625,0.98193359375,0.28466796875,0.33955538
0.65966796875,0.28466796875,0.07080078125,0.98486328125,0.54736328125,0.49658203125,0.98193359375,0.28466796875,0.392351
0.65966796875,0.28466796875,0.07080078125,0.98486328125,0.54736328125,0.06494140625,0.21630859375,0.28466796875,0.33929944
0.65966796875,0.28466796875,0.07080078125,0.98486328125,0.54736328125,0.06494140625,0.98193359375,0.02685546875,0.33819413
0.51123046875,0.37646484375,0.67919921875,0.77880859375,0.38818359375,0.49658203125,0.21630859375,0.02685546875,0.18905088
0.15966796875,0.78466796875,0.57080078125,0.48486328125,0.04736328125,0.56494140625,0.48193359375,0.78466796875,0.358703
0.01123046875,0.78466796875,0.57080078125,0.48486328125,0.04736328125,0.56494140625,0.48193359375,0.78466796875,0.35877845
0.15966796875,0.87646484375,0.57080078125,0.48486328125,0.04736328125,0.56494140625,0.48193359375,0.78466796875,0.38213512
0.15966796875,0.78466796875,0.17919921875,0.48486328125,0.04736328125,0.56494140625,0.48193359375,0.78466796875,0.5134523
0.15966796875,0.78466796875,0.57080078125,0.27880859375,0.04736328125,0.56494140625,0.48193359375,0.78466796875,0.4423103
0.15966796875,0.78466796875,0.57080078125,0.48486328125,0.88818359375,0.56494140625,0.48193359375,0.78466796875,0.35851666
0.15966796875,0.78466796875,0.57080078125,0.48486328125,0.04736328125,0.99658203125,0.48193359375,0.78466796875,0.41768423
0.15966796875,0.78466796875,0.57080078125,0.48486328125,0.04736328125,0.56494140625,0.71630859375,0.78466796875,0.3590006
0.15966796875,0.78466796875,0.57080078125,0.48486328125,0.04736328125,0.56494140625,0.48193359375,0.52685546875,0.36024442
0.01123046875,0.87646484375,0.17919921875,0.27880859375,0.88818359375,0.99658203125,0.71630859375,0.52685546875,0.68120116
0.22216796875,0.22216796875,0.00830078125,0.17236328125,0.73486328125,0.62744140625,0.66943359375,0.59716796875,0.63233894
0.32373046875,0.22216796875,0.00830078125,0.17236328125,0.73486328125,0.62744140625,0.66943359375,0.59716796875,0.6322817
0.22216796875,0.31396484375,0.00830078125,0.17236328125,0.73486328125,0.62744140625,0.66943359375,0.59716796875,0.65368396
0.22216796875,0.22216796875,0.24169921875,0.17236328125,0.73486328125,0.62744140625,0.66943359375,0.59716796875,0.5271985
0.22216796875,0.22216796875,0.00830078125,0.46630859375,0.73486328125,0.62744140625,0.66943359375,0.59716796875,0.46501464
0.22216796875,0.22216796875,0.00830078125,0.17236328125,0.70068359375,0.62744140625,0.66943359375,0.59716796875,0.6323991
0.22216796875,0.22216796875,0.00830078125,0.17236328125,0.73486328125,0.43408203125,0.66943359375,0.59716796875,0.6074817
0.22216796875,0.22216796875,0.00830078125,0.17236328125,0.73486328125,0.62744140625,0.27880859375,0.59716796875,0.6321153
0.22216796875,0.22216796875,0.00830078125,0.17236328125,0.73486328125,0.62744140625,0.66943359375,0.33935546875,0.63371116
0.32373046875,0.31396484375,0.24169921875,0.46630859375,0.70068359375,0.43408203125,0.27880859375,0.33935546875,0.35751346
0.72216796875,0.72216796875,0.50830078125,0.67236328125,0.23486328125,0.12744140625,0.16943359375,0.09716796875,0.28003493
0.82373046875,0.72216796875,0.50830078125,0.67236328125,0.23486328125,0.12744140625,0.16943359375,0.09716796875,0.2800339
0.72216796875,0.81396484375,0.50830078125,0.67236328125,0.23486328125,0.12744140625,0.16943359375,0.09716796875,0.30341315
0.72216796875,0.72216796875,0.74169921875,0.67236328125,0.23486328125,0.12744140625,0.16943359375,0.09716796875,0.22600241
0.72216796875,0.72216796875,0.50830078125,0.96630859375,0.23486328125,0.12744140625,0.16943359375,0.09716796875,0.26706615
0.72216796875,0.72216796875,0.50830078125,0.67236328125,0.20068359375,0.12744140625,0.16943359375,0.09716796875,0.2800329
0.72216796875,0.72216796875,0.50830078125,0.67236328125,0.23486328125,0.93408203125,0.16943359375,0.09716796875,0.38414183
0.72216796875,0.72216796875,0.50830078125,0.67236328125,0.23486328125,0.12744140625,0.77880859375,0.09716796875,0.2804092
0.72216796875,0.72216796875,0.50830078125,0.67236328125,0.23486328125,0.12744140625,0.16943359375,0.83935546875,0.27862036
0.82373046875,0.81396484375,0.74169921875,0.96630859375,0.20068359375,0.93408203125,0.77880859375,0.83935546875,0.3394753
0.97216796875,0.47216796875,0.25830078125,0.42236328125,0.48486328125,0.37744140625,0.91943359375,0.34716796875,0.39394763
0.57373046875,0.47216796875,0.25830078125,0.42236328125,0.48486328125,0.37744140625,0.91943359375,0.34716796875,0.39395258
0.97216796875,0.56396484375,0.25830078125,0.42236328125,0.48486328125,0.37744140625,0.91943359375,0.34716796875,0.41666004
0.97216796875,0.47216796875,0.99169921875,0.42236328125,0.48486328125,0.37744140625,0.91943359375,0.34716796875,0.21432728
0.97216796875,0.47216796875,0.25830078125,0.71630859375,0.48486328125,0.37744140625,0.91943359375,0.34716796875,0.3457351
0.97216796875,0.47216796875,0.25830078125,0.42236328125,0.95068359375,0.37744140625,0.91943359375,0.34716796875,0.39369085
0.97216796875,0.47216796875,0.25830078125,0.42236328125,0.48486328125,0.18408203125,0.91943359375,0.34716796875,0.37038347
0.97216796875,0.47216796875,0.25830078125,0.42236328125,0.48486328125,0.37744140625,0.52880859375,0.34716796875,0.39356858
0.97216796875,0.47216796875,0.25830078125,0.42236328125,0.48486328125,0.37744140625,0.91943359375,0.08935546875,0.39288107
0.57373046875,0.56396484375,0.99169921875,0.71630859375,0.95068359375,0.18408203125,0.52880859375,0.08935546875,0.16356544
0.47216796875,0.97216796875,0.75830078125,0.92236328125,0.98486328125,0.87744140625,0.41943359375,0.84716796875,0.37003577
0.07373046875,0.97216796875,0.75830078125,0.92236328125,0.98486328125,0.87744140625,0.41943359375,0.84716796875,0.37166733
0.47216796875,0.06396484375,0.75830078125,0.92236328125,0.98486328125,0.87744140625,0.41943359375,0.84716796875,0.14909692
0.47216796875,0.97216796875,0.49169921875,0.92236328125,0.98486328125,0.87744140625,0.41943359375,0.84716796875,0.43193525
0.47216796875,0.97216796875,0.75830078125,0.21630859375,0.98486328125,0.87744140625,0.41943359375,0.84716796875,0.54009587
0.47216796875,0.97216796875,0.75830078125,0.92236328125,0.45068359375,0.87744140625,0.41943359375,0.84716796875,0.37019616
0.47216796875,0.97216796875,0.75830078125,0.92236328125,0.98486328125,0.68408203125,0.41943359375,0.84716796875,0.3436461
0.47216796875,0.97216796875,0.75830078125,0.92236328125,0.98486328125,0.87744140625,0.02880859375,0.84716796875,0.3700325
0.47216796875,0.97216796875,0.75830078125,0.92236328125,0.98486328125,0.87744140625,0.41943359375,0.58935546875,0.37114686
0.07373046875,0.06396484375,0.49169921875,0.21630859375,0.45068359375,0.68408203125,0.02880859375,0.58935546875,0.35756654
0.34716796875,0.34716796875,0.63330078125,0.79736328125,0.85986328125,0.50244140625,0.79443359375,0.47216796875,0.19273268
0.69873046875,0.34716796875,0.63330078125,0.79736328125,0.85986328125,0.50244140625,0.79443359375,0.47216796875,0.19271286
0.34716796875,0.93896484375,0.63330078125,0.79736328125,0.85986328125,0.50244140625,0.79443359375,0.47216796875,0.34082797
0.34716796875,0.34716796875,0.86669921875,0.79736328125,0.85986328125,0.50244140625,0.79443359375,0.47216796875,0.15629755
0.34716796875,0.34716796875,0.63330078125,0.09130859375,0.85986328125,0.50244140625,0.79443359375,0.47216796875,0.5002842
0.34716796875,0.34716796875,0.63330078125,0.79736328125,0.82568359375,0.50244140625,0.79443359375,0.47216796875,0.19273272
0.34716796875,0.34716796875,0.63330078125,0.79736328125,0.85986328125,0.80908203125,0.79443359375,0.47216796875,0.2333297
0.34716796875,0.34716796875,0.63330078125,0.79736328125,0.85986328125,0.50244140625,0.15380859375,0.47216796875,0.19234969
0.34716796875,0.34716796875,0.63330078125,0.79736328125,0.85986328125,0.50244140625,0.79443359375,0.71435546875,0.19107476
0.69873046875,0.93896484375,0.86669921875,0.09130859375,0.82568359375,0.80908203125,0.15380859375,0.71435546875,0.6504807
0.84716796875,0.84716796875,0.13330078125,0.29736328125,0.35986328125,0.00244140625,0.29443359375,0.97216796875,0.5543386
0.19873046875,0.84716796875,0.13330078125,0.29736328125,0.35986328125,0.00244140625,0.29443359375,0.97216796875,0.55446
0.84716796875,0.43896484375,0.13330078125,0.29736328125,0.35986328125,0.00244140625,0.29443359375,0.97216796875,0.45179826
0.84716796875,0.84716796875,0.36669921875,0.29736328125,0.35986328125,0.00244140625,0.29443359375,0.97216796875,0.4482643
0.84716796875,0.84716796875,0.13330078125,0.59130859375,0.35986328125,0.00244140625,0.29443359375,0.97216796875,0.46320397
0.84716796875,0.84716796875,0.13330078125,0.29736328125,0.32568359375,0.00244140625,0.29443359375,0.97216796875,0.55427784
0.84716796875,0.84716796875,0.13330078125,0.29736328125,0.35986328125,0.30908203125,0.29443359375,0.97216796875,0.5908056
0.84716796875,0.84716796875,0.13330078125,0.29736328125,0.35986328125,0.00244140625,0.65380859375,0.97216796875,0.5545302
0.84716796875,0.84716796875,0.13330078125,0.29736328125,0.35986328125,0.00244140625,0.29443359375,0.21435546875,0.5560529
0.19873046875,0.43896484375,0.36669921875,0.59130859375,0.32568359375,0.30908203125,0.65380859375,0.21435546875,0.29302323
0.59716796875,0.09716796875,0.88330078125,0.54736328125,0.10986328125,0.25244140625,0.54443359375,0.72216796875,0.087784484
0.44873046875,0.09716796875,0.88330078125,0.54736328125,0.10986328125,0.25244140625,0.54443359375,0.72216796875,0.08779077
0.59716796875,0.18896484375,0.88330078125,0.54736328125,0.10986328125,0.25244140625,0.54443359375,0.72216796875,0.10819505
0.59716796875,0.09716796875,0.11669921875,0.54736328125,0.10986328125,0.25244140625,0.54443359375,0.72216796875,0.32490444
0.59716796875,0.09716796875,0.88330078125,0.84130859375,0.10986328125,0.25244140625,0.54443359375,0.72216796875,0.062675916
0.59716796875,0.09716796875,0.88330078125,0.54736328125,0.57568359375,0.25244140625,0.54443359375,0.72216796875,0.088043824
0.59716796875,0.09716796875,0.88330078125,0.54736328125,0.10986328125,0.55908203125,0.54443359375,0.72216796875,0.1261505
0.59716796875,0.09716796875,0.88330078125,0.54736328125,0.10986328125,0.25244140625,0.90380859375,0.72216796875,0.0881535
0.59716796875,0.09716796875,0.88330078125,0.54736328125,0.10986328125,0.25244140625,0.54443359375,0.96435546875,0.08793479
0.44873046875,0.18896484375,0.11669921875,0.84130859375,0.57568359375,0.55908203125,0.90380859375,0.96435546875,0.3593574
0.09716796875,0.59716796875,0.38330078125,0.04736328125,0.60986328125,0.75244140625,0.04443359375,0.22216796875,0.74349934
0.94873046875,0.59716796875,0.38330078125,0.04736328125,0.60986328125,0.75244140625,0.04443359375,0.22216796875,0.7418588
0.09716796875,0.68896484375,0.38330078125,0.04736328125,0.60986328125,0.75244140625,0.04443359375,0.22216796875,0.76663417
0.09716796875,0.59716796875,0.61669921875,0.04736328125,0.60986328125,0.75244140625,0.04443359375,0.22216796875,0.66872156
0.09716796875,0.59716796875,0.38330078125,0.34130859375,0.60986328125,0.75244140625,0.04443359375,0.22216796875,0.4517943
0.09716796875,0.59716796875,0.38330078125,0.04736328125,0.07568359375,0.75244140625,0.04443359375,0.22216796875,0.74333733
0.09716796875,0.59716796875,0.38330078125,0.04736328125,0.60986328125,0.05908203125,0.04443359375,0.22216796875,0.6565552
0.09716796875,0.59716796875,0.38330078125,0.04736328125,0.60986328125,0.75244140625,0.40380859375,0.22216796875,0.7435018
0.09716796875,0.59716796875,0.38330078125,0.04736328125,0.60986328125,0.75244140625,0.04443359375,0.46435546875,0.7432953
0.94873046875,0.68896484375,0.61669921875,0.34130859375,0.07568359375,0.05908203125,0.40380859375,0.46435546875,0.311203
0.06591796875,0.06591796875,0.53955078125,0.95361328125,0.39111328125,0.03369140625,0.32568359375,0.69091796875,0.0909637
0.85498046875,0.06591796875,0.53955078125,0.95361328125,0.39111328125,0.03369140625,0.32568359375,0.69091796875,0.08932374
0.06591796875,0.15771484375,0.53955078125,0.95361328125,0.39111328125,0.03369140625,0.32568359375,0.69091796875,0.111115694
0.06591796875,0.06591796875,0.58544921875,0.95361328125,0.39111328125,0.03369140625,0.32568359375,0.69091796875,0.07839132
0.06591796875,0.06591796875,0.53955078125,0.06005859375,0.39111328125,0.03369140625,0.32568359375,0.69091796875,0.45102853
0.06591796875,0.06591796875,0.53955078125,0.95361328125,0.91943359375,0.03369140625,0.32568359375,0.69091796875,0.09079332
0.06591796875,0.06591796875,0.53955078125,0.95361328125,0.39111328125,0.21533203125,0.32568359375,0.69091796875,0.112430066
0.06591796875,0.06591796875,0.53955078125,0.95361328125,0.39111328125,0.03369140625,0.81005859375,0.69091796875,0.09135285
0.06591796875,0.06591796875,0.53955078125,0.95361328125,0.39111328125,0.03369140625,0.32568359375,0.68310546875,0.09100939
0.85498046875,0.15771484375,0.58544921875,0.06005859375,0.91943359375,0.21533203125,0.81005859375,0.68310546875,0.47869906
0.56591796875,0.56591796875,0.03955078125,0.45361328125,0.89111328125,0.53369140625,0.82568359375,0.19091796875,0.5269055
0.35498046875,0.56591796875,0.03955078125,0.45361328125,0.89111328125,0.53369140625,0.82568359375,0.19091796875,0.52692115
0.56591796875,0.65771484375,0.03955078125,0.45361328125,0.89111328125,0.53369140625,0.82568359375,0.19091796875,0.54995143
0.56591796875,0.56591796875,0.08544921875,0.45361328125,0.89111328125,0.53369140625,0.82568359375,0.19091796875,0.5069877
0.56591796875,0.56591796875,0.03955078125,0.56005859375,0.89111328125,0.53369140625,0.82568359375,0.19091796875,0.5046323
0.56591796875,0.56591796875,0.03955078125,0.45361328125,0.41943359375,0.53369140625,0.82568359375,0.19091796875,0.52715623
0.56591796875,0.56591796875,0.03955078125,0.45361328125,0.89111328125,0.71533203125,0.82568359375,0.19091796875,0.5507654
0.56591796875,0.56591796875,0.03955078125,0.45361328125,0.89111328125,0.53369140625,0.31005859375,0.19091796875,0.5265112
0.56591796875,0.56591796875,0.03955078125,0.45361328125,0.89111328125,0.53369140625,0.82568359375,0.18310546875,0.526861
0.35498046875,0.65771484375,0.08544921875,0.56005859375,0.41943359375,0.71533203125,0.31005859375,0.18310546875,0.53144795
0.81591796875,0.31591796875,0.78955078125,0.70361328125,0.64111328125,0.78369140625,0.07568359375,0.44091796875,0.20047858
0.10498046875,0.31591796875,0.78955078125,0.70361328125,0.64111328125,0.78369140625,0.07568359375,0.44091796875,0.20211822
0.81591796875,0.90771484375,0.78955078125,0.70361328125,0.64111328125,0.78369140625,0.07568359375,0.44091796875,0.3480046
0.81591796875,0.31591796875,0.33544921875,0.70361328125,0.64111328125,0.78369140625,0.07568359375,0.44091796875,0.3265202
0.81591796875,0.31591796875,0.78955078125,0.81005859375,0.64111328125,0.78369140625,0.07568359375,0.44091796875,0.19447175
0.81591796875,0.31591796875,0.78955078125,0.70361328125,0.66943359375,0.78369140625,0.07568359375,0.44091796875,0.20042843
0.81591796875,0.31591796875,0.78955078125,0.70361328125,0.64111328125,0.46533203125,0.07568359375,0.44091796875,0.15863976
0.81591796875,0.31591796875,0.78955078125,0.70361328125,0.64111328125,0.78369140625,0.06005859375,0.44091796875,0.20047858
0.81591796875,0.31591796875,0.78955078125,0.70361328125,0.64111328125,0.78369140625,0.07568359375,0.93310546875,0.19859877
0.10498046875,0.90771484375,0.33544921875,0.81005859375,0.66943359375,0.46533203125,0.06005859375,0.93310546875,0.42591023
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.57622015
0.60498046875,0.81591796875,0.28955078125,0.20361328125,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.5761951
0.31591796875,0.40771484375,0.28955078125,0.20361328125,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.47407398
0.31591796875,0.81591796875,0.83544921875,0.20361328125,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.424248
0.31591796875,0.81591796875,0.28955078125,0.31005859375,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.49970362
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.16943359375,0.28369140625,0.57568359375,0.94091796875,0.5761907
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.14111328125,0.96533203125,0.57568359375,0.94091796875,0.66602945
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.14111328125,0.28369140625,0.56005859375,0.94091796875,0.576205
