Current density (A/cm2),Voltage (V),Faradaic efficiency,CO conversion,Crossover rate,Capture energy (MJ/kgCO2),Electricity price (USD/kWh),Membrane cost (USD/m2),Y
0.31591796875,0.40771484375,0.28955078125,0.20361328125,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.4383919
0.31591796875,0.81591796875,0.83544921875,0.20361328125,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.3145937
0.31591796875,0.81591796875,0.28955078125,0.31005859375,0.14111328125,0.28369140625,0.57568359375,0.94091796875,0.43838868
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.16943359375,0.28369140625,0.57568359375,0.94091796875,0.43839714
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.14111328125,0.96533203125,0.57568359375,0.94091796875,0.438395
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.14111328125,0.28369140625,0.56005859375,0.94091796875,0.43773517
0.31591796875,0.81591796875,0.28955078125,0.20361328125,0.14111328125,0.28369140625,0.57568359375,0.43310546875,0.43839705
0.60498046875,0.40771484375,0.83544921875,0.31005859375,0.16943359375,0.96533203125,0.56005859375,0.43310546875,0.20740801
0.44091796875,0.44091796875,0.16455078125,0.07861328125,0.01611328125,0.15869140625,0.20068359375,0.31591796875,0.41372094
0.22998046875,0.44091796875,0.16455078125,0.07861328125,0.01611328125,0.15869140625,0.20068359375,0.31591796875,0.52448374
0.44091796875,0.53271484375,0.16455078125,0.07861328125,0.01611328125,0.15869140625,0.20068359375,0.31591796875,0.41372284
0.44091796875,0.44091796875,0.46044921875,0.07861328125,0.01611328125,0.15869140625,0.20068359375,0.31591796875,0.31315267
0.44091796875,0.44091796875,0.16455078125,0.43505859375,0.01611328125,0.15869140625,0.20068359375,0.31591796875,0.41369587
0.44091796875,0.44091796875,0.16455078125,0.07861328125,0.54443359375,0.15869140625,0.20068359375,0.31591796875,0.41372094
0.44091796875,0.44091796875,0.16455078125,0.07861328125,0.01611328125,0.59033203125,0.20068359375,0.31591796875,0.41371804
0.44091796875,0.44091796875,0.16455078125,0.07861328125,0.01611328125,0.15869140625,0.68505859375,0.31591796875,0.43433616
0.44091796875,0.44091796875,0.16455078125,0.07861328125,0.01611328125,0.15869140625,0.20068359375,0.30810546875,0.41372094
0.22998046875,0.53271484375,0.46044921875,0.43505859375,0.54443359375,0.59033203125,0.68505859375,0.30810546875,0.44450468
0.94091796875,0.94091796875,0.66455078125,0.57861328125,0.51611328125,0.65869140625,0.70068359375,0.81591796875,0.17788948
0.72998046875,0.94091796875,0.66455078125,0.57861328125,0.51611328125,0.65869140625,0.70068359375,0.81591796875,0.21153446
0.94091796875,0.03271484375,0.66455078125,0.57861328125,0.51611328125,0.65869140625,0.70068359375,0.81591796875,0.17788438
0.94091796875,0.94091796875,0.96044921875,0.57861328125,0.51611328125,0.65869140625,0.70068359375,0.81591796875,0.13890998
0.94091796875,0.94091796875,0.66455078125,0.93505859375,0.51611328125,0.65869140625,0.70068359375,0.81591796875,0.17787483
0.94091796875,0.94091796875,0.66455078125,0.57861328125,0.04443359375,0.65869140625,0.70068359375,0.81591796875,0.17788947
0.94091796875,0.94091796875,0.66455078125,0.57861328125,0.51611328125,0.09033203125,0.70068359375,0.81591796875,0.17789264
0.94091796875,0.94091796875,0.66455078125,0.57861328125,0.51611328125,0.65869140625,0.18505859375,0.81591796875,0.1559446
0.94091796875,0.94091796875,0.66455078125,0.57861328125,0.51611328125,0.65869140625,0.70068359375,0.80810546875,0.17788948
0.72998046875,0.03271484375,0.96044921875,0.93505859375,0.04443359375,0.09033203125,0.18505859375,0.80810546875,0.15059349
0.69091796875,0.19091796875,0.41455078125,0.32861328125,0.76611328125,0.90869140625,0.45068359375,0.56591796875,0.26688296
0.97998046875,0.19091796875,0.41455078125,0.32861328125,0.76611328125,0.90869140625,0.45068359375,0.56591796875,0.22041693
0.69091796875,0.28271484375,0.41455078125,0.32861328125,0.76611328125,0.90869140625,0.45068359375,0.56591796875,0.26688343
0.69091796875,0.19091796875,0.71044921875,0.32861328125,0.76611328125,0.90869140625,0.45068359375,0.56591796875,0.2009469
0.69091796875,0.19091796875,0.41455078125,0.68505859375,0.76611328125,0.90869140625,0.45068359375,0.56591796875,0.26682183
0.69091796875,0.19091796875,0.41455078125,0.32861328125,0.79443359375,0.90869140625,0.45068359375,0.56591796875,0.26688305
0.69091796875,0.19091796875,0.41455078125,0.32861328125,0.76611328125,0.84033203125,0.45068359375,0.56591796875,0.26688257
0.69091796875,0.19091796875,0.41455078125,0.32861328125,0.76611328125,0.90869140625,0.43505859375,0.56591796875,0.26621783
0.69091796875,0.19091796875,0.41455078125,0.32861328125,0.76611328125,0.90869140625,0.45068359375,0.05810546875,0.26688078
0.97998046875,0.28271484375,0.71044921875,0.68505859375,0.79443359375,0.84033203125,0.43505859375,0.05810546875,0.15375267
0.19091796875,0.69091796875,0.91455078125,0.82861328125,0.26611328125,0.40869140625,0.95068359375,0.06591796875,0.40691873
0.47998046875,0.69091796875,0.91455078125,0.82861328125,0.26611328125,0.40869140625,0.95068359375,0.06591796875,0.2511606
0.19091796875,0.78271484375,0.91455078125,0.82861328125,0.26611328125,0.40869140625,0.95068359375,0.06591796875,0.4069191
0.19091796875,0.69091796875,0.21044921875,0.82861328125,0.26611328125,0.40869140625,0.95068359375,0.06591796875,0.56895113
0.19091796875,0.69091796875,0.91455078125,0.18505859375,0.26611328125,0.40869140625,0.95068359375,0.06591796875,0.40699777
0.19091796875,0.69091796875,0.91455078125,0.82861328125,0.29443359375,0.40869140625,0.95068359375,0.06591796875,0.40691873
0.19091796875,0.69091796875,0.91455078125,0.82861328125,0.26611328125,0.34033203125,0.95068359375,0.06591796875,0.40691933
0.19091796875,0.69091796875,0.91455078125,0.82861328125,0.26611328125,0.40869140625,0.93505859375,0.06591796875,0.40626553
0.19091796875,0.69091796875,0.91455078125,0.82861328125,0.26611328125,0.40869140625,0.95068359375,0.55810546875,0.4069209
0.47998046875,0.78271484375,0.21044921875,0.18505859375,0.29443359375,0.34033203125,0.93505859375,0.55810546875,0.41262186
0.12841796875,0.25341796875,0.47705078125,0.51611328125,0.95361328125,0.34619140625,0.13818359375,0.25341796875,0.5097519
0.16748046875,0.25341796875,0.47705078125,0.51611328125,0.95361328125,0.34619140625,0.13818359375,0.25341796875,0.4691454
0.12841796875,0.47021484375,0.47705078125,0.51611328125,0.95361328125,0.34619140625,0.13818359375,0.25341796875,0.50975525
0.12841796875,0.25341796875,0.14794921875,0.51611328125,0.95361328125,0.34619140625,0.13818359375,0.25341796875,0.6215643
0.12841796875,0.25341796875,0.47705078125,0.12255859375,0.95361328125,0.34619140625,0.13818359375,0.25341796875,0.5097958
0.12841796875,0.25341796875,0.47705078125,0.51611328125,0.10693359375,0.34619140625,0.13818359375,0.25341796875,0.50975025
0.12841796875,0.25341796875,0.47705078125,0.51611328125,0.95361328125,0.77783203125,0.13818359375,0.25341796875,0.5097492
0.12841796875,0.25341796875,0.47705078125,0.51611328125,0.95361328125,0.34619140625,0.12255859375,0.25341796875,0.50907946
0.12841796875,0.25341796875,0.47705078125,0.51611328125,0.95361328125,0.34619140625,0.13818359375,0.37060546875,0.50975215
0.16748046875,0.47021484375,0.14794921875,0.12255859375,0.10693359375,0.77783203125,0.12255859375,0.37060546875,0.5803286
0.62841796875,0.75341796875,0.97705078125,0.01611328125,0.45361328125,0.84619140625,0.63818359375,0.75341796875,0.19016613
0.66748046875,0.75341796875,0.97705078125,0.01611328125,0.45361328125,0.84619140625,0.63818359375,0.75341796875,0.18127741
0.62841796875,0.97021484375,0.97705078125,0.01611328125,0.45361328125,0.84619140625,0.63818359375,0.75341796875,0.19016422
0.62841796875,0.75341796875,0.64794921875,0.01611328125,0.45361328125,0.84619140625,0.63818359375,0.75341796875,0.23367362
0.62841796875,0.75341796875,0.97705078125,0.62255859375,0.45361328125,0.84619140625,0.63818359375,0.75341796875,0.19011326
0.62841796875,0.75341796875,0.97705078125,0.01611328125,0.60693359375,0.84619140625,0.63818359375,0.75341796875,0.19016615
0.62841796875,0.75341796875,0.97705078125,0.01611328125,0.45361328125,0.27783203125,0.63818359375,0.75341796875,0.19016908
0.62841796875,0.75341796875,0.97705078125,0.01611328125,0.45361328125,0.84619140625,0.62255859375,0.75341796875,0.18950571
0.62841796875,0.75341796875,0.97705078125,0.01611328125,0.45361328125,0.84619140625,0.63818359375,0.87060546875,0.19016615
0.66748046875,0.97021484375,0.64794921875,0.62255859375,0.60693359375,0.27783203125,0.62255859375,0.87060546875,0.22407271
0.87841796875,0.00341796875,0.22705078125,0.76611328125,0.20361328125,0.59619140625,0.38818359375,0.50341796875,0.29441923
0.91748046875,0.00341796875,0.22705078125,0.76611328125,0.20361328125,0.59619140625,0.38818359375,0.50341796875,0.28887326
0.87841796875,0.72021484375,0.22705078125,0.76611328125,0.20361328125,0.59619140625,0.38818359375,0.50341796875,0.2944251
0.87841796875,0.00341796875,0.89794921875,0.76611328125,0.20361328125,0.59619140625,0.38818359375,0.50341796875,0.14052348
0.87841796875,0.00341796875,0.22705078125,0.87255859375,0.20361328125,0.59619140625,0.38818359375,0.50341796875,0.29442066
0.87841796875,0.00341796875,0.22705078125,0.76611328125,0.35693359375,0.59619140625,0.38818359375,0.50341796875,0.29441923
0.87841796875,0.00341796875,0.22705078125,0.76611328125,0.20361328125,0.52783203125,0.38818359375,0.50341796875,0.29441974
0.87841796875,0.00341796875,0.22705078125,0.76611328125,0.20361328125,0.59619140625,0.87255859375,0.50341796875,0.31489915
0.87841796875,0.00341796875,0.22705078125,0.76611328125,0.20361328125,0.59619140625,0.38818359375,0.12060546875,0.29441708
0.91748046875,0.72021484375,0.89794921875,0.87255859375,0.35693359375,0.52783203125,0.87255859375,0.12060546875,0.15546311
0.37841796875,0.50341796875,0.72705078125,0.26611328125,0.70361328125,0.09619140625,0.88818359375,0.00341796875,0.31206602
0.41748046875,0.50341796875,0.72705078125,0.26611328125,0.70361328125,0.09619140625,0.88818359375,0.00341796875,0.29556644
0.37841796875,0.22021484375,0.72705078125,0.26611328125,0.70361328125,0.09619140625,0.88818359375,0.00341796875,0.31206173
0.37841796875,0.50341796875,0.39794921875,0.26611328125,0.70361328125,0.09619140625,0.88818359375,0.00341796875,0.3855354
0.37841796875,0.50341796875,0.72705078125,0.37255859375,0.70361328125,0.09619140625,0.88818359375,0.00341796875,0.31205222
0.37841796875,0.50341796875,0.72705078125,0.26611328125,0.85693359375,0.09619140625,0.88818359375,0.00341796875,0.31206733
0.37841796875,0.50341796875,0.72705078125,0.26611328125,0.70361328125,0.02783203125,0.88818359375,0.00341796875,0.31206572
0.37841796875,0.50341796875,0.72705078125,0.26611328125,0.70361328125,0.09619140625,0.37255859375,0.00341796875,0.29026443
0.37841796875,0.50341796875,0.72705078125,0.26611328125,0.70361328125,0.09619140625,0.88818359375,0.62060546875,0.31206763
0.41748046875,0.22021484375,0.39794921875,0.37255859375,0.85693359375,0.02783203125,0.37255859375,0.62060546875,0.34721872
0.25341796875,0.12841796875,0.85205078125,0.39111328125,0.57861328125,0.47119140625,0.26318359375,0.62841796875,0.33711186
0.79248046875,0.12841796875,0.85205078125,0.39111328125,0.57861328125,0.47119140625,0.26318359375,0.62841796875,0.15400445
0.25341796875,0.84521484375,0.85205078125,0.39111328125,0.57861328125,0.47119140625,0.26318359375,0.62841796875,0.33711916
0.25341796875,0.12841796875,0.77294921875,0.39111328125,0.57861328125,0.47119140625,0.26318359375,0.62841796875,0.34738597
0.25341796875,0.12841796875,0.85205078125,0.49755859375,0.57861328125,0.47119140625,0.26318359375,0.62841796875,0.33709165
0.25341796875,0.12841796875,0.85205078125,0.39111328125,0.48193359375,0.47119140625,0.26318359375,0.62841796875,0.33711183
0.25341796875,0.12841796875,0.85205078125,0.39111328125,0.57861328125,0.40283203125,0.26318359375,0.62841796875,0.3371125
0.25341796875,0.12841796875,0.85205078125,0.39111328125,0.57861328125,0.47119140625,0.49755859375,0.62841796875,0.3471087
0.25341796875,0.12841796875,0.85205078125,0.39111328125,0.57861328125,0.47119140625,0.26318359375,0.74560546875,0.3371119
0.79248046875,0.84521484375,0.77294921875,0.49755859375,0.48193359375,0.40283203125,0.49755859375,0.74560546875,0.17426312
0.75341796875,0.62841796875,0.35205078125,0.89111328125,0.07861328125,0.97119140625,0.76318359375,0.12841796875,0.28690082
0.29248046875,0.62841796875,0.35205078125,0.89111328125,0.07861328125,0.97119140625,0.76318359375,0.12841796875,0.43847018
0.75341796875,0.34521484375,0.35205078125,0.89111328125,0.07861328125,0.97119140625,0.76318359375,0.12841796875,0.28689548
0.75341796875,0.62841796875,0.27294921875,0.89111328125,0.07861328125,0.97119140625,0.76318359375,0.12841796875,0.3138206
0.75341796875,0.62841796875,0.35205078125,0.99755859375,0.07861328125,0.97119140625,0.76318359375,0.12841796875,0.286914
0.75341796875,0.62841796875,0.35205078125,0.89111328125,0.98193359375,0.97119140625,0.76318359375,0.12841796875,0.28690144
0.75341796875,0.62841796875,0.35205078125,0.89111328125,0.07861328125,0.90283203125,0.76318359375,0.12841796875,0.28690028
0.75341796875,0.62841796875,0.35205078125,0.89111328125,0.07861328125,0.97119140625,0.99755859375,0.12841796875,0.2967239
0.75341796875,0.62841796875,0.35205078125,0.89111328125,0.07861328125,0.97119140625,0.76318359375,0.24560546875,0.2869026
0.29248046875,0.34521484375,0.27294921875,0.99755859375,0.98193359375,0.90283203125,0.99755859375,0.24560546875,0.47522283
0.50341796875,0.37841796875,0.60205078125,0.14111328125,0.32861328125,0.72119140625,0.01318359375,0.37841796875,0.2502285
0.04248046875,0.37841796875,0.60205078125,0.14111328125,0.32861328125,0.72119140625,0.01318359375,0.37841796875,0.5981653
0.50341796875,0.09521484375,0.60205078125,0.14111328125,0.32861328125,0.72119140625,0.01318359375,0.37841796875,0.2502271
0.50341796875,0.37841796875,0.02294921875,0.14111328125,0.32861328125,0.72119140625,0.01318359375,0.37841796875,0.4460497
0.50341796875,0.37841796875,0.60205078125,0.74755859375,0.32861328125,0.72119140625,0.01318359375,0.37841796875,0.25015122
0.50341796875,0.37841796875,0.60205078125,0.14111328125,0.23193359375,0.72119140625,0.01318359375,0.37841796875,0.25022846
0.50341796875,0.37841796875,0.60205078125,0.14111328125,0.32861328125,0.15283203125,0.01318359375,0.37841796875,0.25023195
0.50341796875,0.37841796875,0.60205078125,0.14111328125,0.32861328125,0.72119140625,0.74755859375,0.37841796875,0.28155234
0.50341796875,0.37841796875,0.60205078125,0.14111328125,0.32861328125,0.72119140625,0.01318359375,0.99560546875,0.2502286
0.04248046875,0.09521484375,0.02294921875,0.74755859375,0.23193359375,0.15283203125,0.74755859375,0.99560546875,0.8252351
0.00341796875,0.87841796875,0.10205078125,0.64111328125,0.82861328125,0.22119140625,0.51318359375,0.87841796875,0.85917616
0.54248046875,0.87841796875,0.10205078125,0.64111328125,0.82861328125,0.22119140625,0.51318359375,0.87841796875,0.42007262
0.00341796875,0.59521484375,0.10205078125,0.64111328125,0.82861328125,0.22119140625,0.51318359375,0.87841796875,0.8591751
0.00341796875,0.87841796875,0.52294921875,0.64111328125,0.82861328125,0.22119140625,0.51318359375,0.87841796875,0.71636057
0.00341796875,0.87841796875,0.10205078125,0.24755859375,0.82861328125,0.22119140625,0.51318359375,0.87841796875,0.8592403
0.00341796875,0.87841796875,0.10205078125,0.64111328125,0.73193359375,0.22119140625,0.51318359375,0.87841796875,0.8591757
0.00341796875,0.87841796875,0.10205078125,0.64111328125,0.82861328125,0.65283203125,0.51318359375,0.87841796875,0.859173
0.00341796875,0.87841796875,0.10205078125,0.64111328125,0.82861328125,0.22119140625,0.24755859375,0.87841796875,0.84784645
0.00341796875,0.87841796875,0.10205078125,0.64111328125,0.82861328125,0.22119140625,0.51318359375,0.49560546875,0.85917616
0.54248046875,0.59521484375,0.52294921875,0.24755859375,0.73193359375,0.65283203125,0.24755859375,0.49560546875,0.2659867
0.00244140625,0.12548828125,0.52685546875,0.50537109375,0.98388671875,0.28466796875,0.62744140625,0.49462890625,0.72254294
0.82275390625,0.12548828125,0.52685546875,0.50537109375,0.98388671875,0.28466796875,0.62744140625,0.49462890625,0.22063968
0.00244140625,0.25634765625,0.52685546875,0.50537109375,0.98388671875,0.28466796875,0.62744140625,0.49462890625,0.72254294
0.00244140625,0.12548828125,0.15673828125,0.50537109375,0.98388671875,0.28466796875,0.62744140625,0.49462890625,0.8430682
0.00244140625,0.12548828125,0.52685546875,0.21142578125,0.98388671875,0.28466796875,0.62744140625,0.49462890625,0.72258514
0.00244140625,0.12548828125,0.52685546875,0.50537109375,0.60205078125,0.28466796875,0.62744140625,0.49462890625,0.7225424
0.00244140625,0.12548828125,0.52685546875,0.50537109375,0.98388671875,0.05224609375,0.62744140625,0.49462890625,0.72254306
0.00244140625,0.12548828125,0.52685546875,0.50537109375,0.98388671875,0.28466796875,0.38916015625,0.49462890625,0.71242464
0.00244140625,0.12548828125,0.52685546875,0.50537109375,0.98388671875,0.28466796875,0.62744140625,0.03173828125,0.7225408
0.82275390625,0.25634765625,0.15673828125,0.21142578125,0.60205078125,0.05224609375,0.38916015625,0.03173828125,0.33108625
0.50244140625,0.62548828125,0.02685546875,0.00537109375,0.48388671875,0.78466796875,0.12744140625,0.99462890625,0.44947934
0.32275390625,0.62548828125,0.02685546875,0.00537109375,0.48388671875,0.78466796875,0.12744140625,0.99462890625,0.5233983
0.50244140625,0.75634765625,0.02685546875,0.00537109375,0.48388671875,0.78466796875,0.12744140625,0.99462890625,0.4494805
0.50244140625,0.62548828125,0.65673828125,0.00537109375,0.48388671875,0.78466796875,0.12744140625,0.99462890625,0.24488749
0.50244140625,0.62548828125,0.02685546875,0.71142578125,0.48388671875,0.78466796875,0.12744140625,0.99462890625,0.449417
0.50244140625,0.62548828125,0.02685546875,0.00537109375,0.10205078125,0.78466796875,0.12744140625,0.99462890625,0.44947934
0.50244140625,0.62548828125,0.02685546875,0.00537109375,0.48388671875,0.55224609375,0.12744140625,0.99462890625,0.4494802
0.50244140625,0.62548828125,0.02685546875,0.00537109375,0.48388671875,0.78466796875,0.88916015625,0.99462890625,0.48182482
0.50244140625,0.62548828125,0.02685546875,0.00537109375,0.48388671875,0.78466796875,0.12744140625,0.53173828125,0.4494793
0.32275390625,0.75634765625,0.65673828125,0.71142578125,0.10205078125,0.55224609375,0.88916015625,0.53173828125,0.35109153
0.75244140625,0.37548828125,0.77685546875,0.75537109375,0.23388671875,0.53466796875,0.87744140625,0.74462890625,0.1968018
0.07275390625,0.37548828125,0.77685546875,0.75537109375,0.23388671875,0.53466796875,0.87744140625,0.74462890625,0.55516285
0.75244140625,0.50634765625,0.77685546875,0.75537109375,0.23388671875,0.53466796875,0.87744140625,0.74462890625,0.1968044
0.75244140625,0.37548828125,0.90673828125,0.75537109375,0.23388671875,0.53466796875,0.87744140625,0.74462890625,0.18099399
0.75244140625,0.37548828125,0.77685546875,0.96142578125,0.23388671875,0.53466796875,0.87744140625,0.74462890625,0.1968119
0.75244140625,0.37548828125,0.77685546875,0.75537109375,0.85205078125,0.53466796875,0.87744140625,0.74462890625,0.19680296
0.75244140625,0.37548828125,0.77685546875,0.75537109375,0.23388671875,0.30224609375,0.87744140625,0.74462890625,0.1968038
0.75244140625,0.37548828125,0.77685546875,0.75537109375,0.23388671875,0.53466796875,0.63916015625,0.74462890625,0.18677218
0.75244140625,0.37548828125,0.77685546875,0.75537109375,0.23388671875,0.53466796875,0.87744140625,0.28173828125,0.19680153
0.07275390625,0.50634765625,0.90673828125,0.96142578125,0.85205078125,0.30224609375,0.63916015625,0.28173828125,0.529341
0.25244140625,0.87548828125,0.27685546875,0.25537109375,0.73388671875,0.03466796875,0.37744140625,0.24462890625,0.47299513
0.57275390625,0.87548828125,0.27685546875,0.25537109375,0.73388671875,0.03466796875,0.37744140625,0.24462890625,0.33631128
0.25244140625,0.00634765625,0.27685546875,0.25537109375,0.73388671875,0.03466796875,0.37744140625,0.24462890625,0.4729896
0.25244140625,0.87548828125,0.40673828125,0.25537109375,0.73388671875,0.03466796875,0.37744140625,0.24462890625,0.43067932
0.25244140625,0.87548828125,0.27685546875,0.46142578125,0.73388671875,0.03466796875,0.37744140625,0.24462890625,0.47296414
0.25244140625,0.87548828125,0.27685546875,0.25537109375,0.35205078125,0.03466796875,0.37744140625,0.24462890625,0.47299504
0.25244140625,0.87548828125,0.27685546875,0.25537109375,0.73388671875,0.80224609375,0.37744140625,0.24462890625,0.47299206
0.25244140625,0.87548828125,0.27685546875,0.25537109375,0.73388671875,0.03466796875,0.13916015625,0.24462890625,0.4627883
0.25244140625,0.87548828125,0.27685546875,0.25537109375,0.73388671875,0.03466796875,0.37744140625,0.78173828125,0.47299558
0.57275390625,0.00634765625,0.40673828125,0.46142578125,0.35205078125,0.80224609375,0.13916015625,0.78173828125,0.2837494
0.37744140625,0.25048828125,0.15185546875,0.38037109375,0.60888671875,0.40966796875,0.75244140625,0.61962890625,0.46839
0.19775390625,0.25048828125,0.15185546875,0.38037109375,0.60888671875,0.40966796875,0.75244140625,0.61962890625,0.578479
0.37744140625,0.88134765625,0.15185546875,0.38037109375,0.60888671875,0.40966796875,0.75244140625,0.61962890625,0.46839693
0.37744140625,0.25048828125,0.78173828125,0.38037109375,0.60888671875,0.40966796875,0.75244140625,0.61962890625,0.298695
0.37744140625,0.25048828125,0.15185546875,0.33642578125,0.60888671875,0.40966796875,0.75244140625,0.61962890625,0.46839687
0.37744140625,0.25048828125,0.15185546875,0.38037109375,0.97705078125,0.40966796875,0.75244140625,0.61962890625,0.46839067
0.37744140625,0.25048828125,0.15185546875,0.38037109375,0.60888671875,0.67724609375,0.75244140625,0.61962890625,0.46838796
0.37744140625,0.25048828125,0.15185546875,0.38037109375,0.60888671875,0.40966796875,0.01416015625,0.61962890625,0.43690246
0.37744140625,0.25048828125,0.15185546875,0.38037109375,0.60888671875,0.40966796875,0.75244140625,0.90673828125,0.46839002
0.19775390625,0.88134765625,0.78173828125,0.33642578125,0.97705078125,0.67724609375,0.01416015625,0.90673828125,0.377309
0.87744140625,0.75048828125,0.65185546875,0.88037109375,0.10888671875,0.90966796875,0.25244140625,0.11962890625,0.1699731
0.69775390625,0.75048828125,0.65185546875,0.88037109375,0.10888671875,0.90966796875,0.25244140625,0.11962890625,0.20117247
0.87744140625,0.38134765625,0.65185546875,0.88037109375,0.10888671875,0.90966796875,0.25244140625,0.11962890625,0.16996728
0.87744140625,0.75048828125,0.28173828125,0.88037109375,0.10888671875,0.90966796875,0.25244140625,0.11962890625,0.26860085
0.87744140625,0.75048828125,0.65185546875,0.83642578125,0.10888671875,0.90966796875,0.25244140625,0.11962890625,0.16997086
0.87744140625,0.75048828125,0.65185546875,0.88037109375,0.47705078125,0.90966796875,0.25244140625,0.11962890625,0.16997312
0.87744140625,0.75048828125,0.65185546875,0.88037109375,0.10888671875,0.17724609375,0.25244140625,0.11962890625,0.16997601
0.87744140625,0.75048828125,0.65185546875,0.88037109375,0.10888671875,0.90966796875,0.51416015625,0.11962890625,0.18113515
0.87744140625,0.75048828125,0.65185546875,0.88037109375,0.10888671875,0.90966796875,0.25244140625,0.40673828125,0.1699752
0.69775390625,0.38134765625,0.28173828125,0.83642578125,0.47705078125,0.17724609375,0.51416015625,0.40673828125,0.31095925
0.62744140625,0.00048828125,0.40185546875,0.13037109375,0.35888671875,0.65966796875,0.50244140625,0.36962890625,0.28692847
0.94775390625,0.00048828125,0.40185546875,0.13037109375,0.35888671875,0.65966796875,0.50244140625,0.36962890625,0.23045507
0.62744140625,0.13134765625,0.40185546875,0.13037109375,0.35888671875,0.65966796875,0.50244140625,0.36962890625,0.28692687
0.62744140625,0.00048828125,0.03173828125,0.13037109375,0.35888671875,0.65966796875,0.50244140625,0.36962890625,0.42888767
0.62744140625,0.00048828125,0.40185546875,0.58642578125,0.35888671875,0.65966796875,0.50244140625,0.36962890625,0.28687114
0.62744140625,0.00048828125,0.40185546875,0.13037109375,0.72705078125,0.65966796875,0.50244140625,0.36962890625,0.28692856
0.62744140625,0.00048828125,0.40185546875,0.13037109375,0.35888671875,0.92724609375,0.50244140625,0.36962890625,0.28692898
0.62744140625,0.00048828125,0.40185546875,0.13037109375,0.35888671875,0.65966796875,0.76416015625,0.36962890625,0.29799312
0.62744140625,0.00048828125,0.40185546875,0.13037109375,0.35888671875,0.65966796875,0.50244140625,0.65673828125,0.28692856
0.94775390625,0.13134765625,0.03173828125,0.58642578125,0.72705078125,0.92724609375,0.76416015625,0.65673828125,0.38342065
0.12744140625,0.50048828125,0.90185546875,0.63037109375,0.85888671875,0.15966796875,0.00244140625,0.86962890625,0.43087456
0.44775390625,0.50048828125,0.90185546875,0.63037109375,0.85888671875,0.15966796875,0.00244140625,0.86962890625,0.22352359
0.12744140625,0.63134765625,0.90185546875,0.63037109375,0.85888671875,0.15966796875,0.00244140625,0.86962890625,0.43087694
0.12744140625,0.50048828125,0.53173828125,0.63037109375,0.85888671875,0.15966796875,0.00244140625,0.86962890625,0.49148247
0.12744140625,0.50048828125,0.90185546875,0.08642578125,0.85888671875,0.15966796875,0.00244140625,0.86962890625,0.43093637
0.12744140625,0.50048828125,0.90185546875,0.63037109375,0.22705078125,0.15966796875,0.00244140625,0.86962890625,0.43087307
0.12744140625,0.50048828125,0.90185546875,0.63037109375,0.85888671875,0.42724609375,0.00244140625,0.86962890625,0.4308731
0.12744140625,0.50048828125,0.90185546875,0.63037109375,0.85888671875,0.15966796875,0.26416015625,0.86962890625,0.4421344
0.12744140625,0.50048828125,0.90185546875,0.63037109375,0.85888671875,0.15966796875,0.00244140625,0.15673828125,0.43087235
0.44775390625,0.63134765625,0.53173828125,0.08642578125,0.22705078125,0.42724609375,0.26416015625,0.15673828125,0.29545036
0.18994140625,0.43798828125,0.46435546875,0.94287109375,0.42138671875,0.09716796875,0.81494140625,0.55712890625,0.4808575
0.13525390625,0.43798828125,0.46435546875,0.94287109375,0.42138671875,0.09716796875,0.81494140625,0.55712890625,0.53419226
0.18994140625,0.06884765625,0.46435546875,0.94287109375,0.42138671875,0.09716796875,0.81494140625,0.55712890625,0.48085523
0.18994140625,0.43798828125,0.59423828125,0.94287109375,0.42138671875,0.09716796875,0.81494140625,0.55712890625,0.45019972
0.18994140625,0.43798828125,0.46435546875,0.14892578125,0.42138671875,0.09716796875,0.81494140625,0.55712890625,0.4809277
0.18994140625,0.43798828125,0.46435546875,0.94287109375,0.41455078125,0.09716796875,0.81494140625,0.55712890625,0.4808575
0.18994140625,0.43798828125,0.46435546875,0.94287109375,0.42138671875,0.98974609375,0.81494140625,0.55712890625,0.4808553
0.18994140625,0.43798828125,0.46435546875,0.94287109375,0.42138671875,0.09716796875,0.70166015625,0.55712890625,0.47608924
0.18994140625,0.43798828125,0.46435546875,0.94287109375,0.42138671875,0.09716796875,0.81494140625,0.96923828125,0.48085752
0.13525390625,0.06884765625,0.59423828125,0.14892578125,0.41455078125,0.98974609375,0.70166015625,0.96923828125,0.49883202
0.68994140625,0.93798828125,0.96435546875,0.44287109375,0.92138671875,0.59716796875,0.31494140625,0.05712890625,0.16386302
0.63525390625,0.93798828125,0.96435546875,0.44287109375,0.92138671875,0.59716796875,0.31494140625,0.05712890625,0.17593305
0.68994140625,0.56884765625,0.96435546875,0.44287109375,0.92138671875,0.59716796875,0.31494140625,0.05712890625,0.16386227
0.68994140625,0.93798828125,0.09423828125,0.44287109375,0.92138671875,0.59716796875,0.31494140625,0.05712890625,0.37890843
0.68994140625,0.93798828125,0.96435546875,0.64892578125,0.92138671875,0.59716796875,0.31494140625,0.05712890625,0.16382577
0.68994140625,0.93798828125,0.96435546875,0.44287109375,0.91455078125,0.59716796875,0.31494140625,0.05712890625,0.16386302
