S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.5738175419554814,0.05252154562874047,0.3667818341865933,0.051119396325581115,0.04415796641263968,0.04445219787705748,0.08415845497603706,0.04521808231753135,0.2967139168512092,0.9560073213784983,0.6478943722905436,0.9419145929960002,0.9464707173571119,0.9585544410682316,0.9113243943929816,0.9633486042091918
0.4914566508282766,-0.004184979167318013,0.2560056695547992,-0.00033238334525976816,-0.003388554125104311,-0.007995390698797934,0.046171504969128196,-0.008079757275995164,0.29169482088764176,1.009172561311201,0.6111891048751213,1.0003525009876126,1.005899201431861,1.0124450448462017,0.9791635334571775,1.008909372741789
0.5708407631133804,-0.006184414505122711,0.3384595312157442,-0.0012405335332431996,-0.005025351176714948,-0.012568304296141676,0.04014109443460222,-0.01006166646421862,0.42057469902299893,1.0081630700005502,0.7309771492564932,1.0051894381771764,1.0037679850705825,1.0132482197677786,0.9588968002818677,1.0097388884372707
0.5664720306010674,-0.02971322444557294,0.23407125850853996,-0.01758575324896853,-0.017992091468882147,-0.03116836670686762,0.04266026693505581,-0.02780382531188005,0.3643776070184449,1.023554244360864,0.6643366858949733,1.0168559537981736,1.0195209444536164,1.0282989711078276,0.9990433953789637,1.027904747402432
0.7926452319947981,0.018735774860828003,0.28582975542847455,0.02021093859535557,0.01914337178332696,0.012510144985777377,0.07323544994992179,0.009946593932758981,0.5387646389777658,0.9946958370833269,0.632552168844664,0.9801795577378111,0.9824252655437468,0.9879007672748357,0.9473783543161851,0.9871915449545247
0.5771821207485976,0.02623384515997409,0.37612962326824384,0.022257110349888868,0.02452632741647705,0.016443714866738637,0.08897040922542312,0.022393707635662386,0.37207072624504556,0.9784481802525862,0.7309218080523564,0.9684214566869425,0.9774997116493422,0.9796801004845883,0.9615836190014144,0.9798758791117436
0.5809227647184722,-0.0037868432203270676,0.3727220195777261,0.002800430625529578,-0.009121860461695691,-0.014475819296579867,0.012491230785327158,-0.007361681739336523,0.3732954757432244,1.0071706135670557,0.763662954122732,1.0073404330686448,1.003074876063504,1.0113162142584908,0.9402179691022726,1.010628925415281
0.6298919925406582,-0.018337031127935697,0.27881689851767943,-0.015194707302891432,-0.008773107664701652,-0.022226358797943636,0.023447211221384778,-0.015059537587614958,0.43802948962143096,1.0101997234502955,0.6940675848556177,1.0028214930646846,1.008631831012639,1.0160400854662892,0.966837018716552,1.0181050500073827
0.4777491377647535,0.007459951791854054,0.38980097831159666,0.014730839628719043,0.016853596301544187,0.00685896624839481,0.03884933946896764,0.013418875442651884,0.2872053402963125,0.9763532273668689,0.7303470285518818,0.9825289071606954,0.98457899886907,0.9919949471614776,0.9132598056073696,0.9883123628600543
0.6451633316621531,-0.009139509175197093,0.2835230399850274,-0.004116416693024821,-0.010795349317843709,-0.014203158064831512,0.03738658103979719,-0.01031960317446465,0.4738981679462211,1.0078862475246344,0.6870222889022481,1.0094390066620544,1.0045701545643548,1.014873808801721,0.9770648916454334,1.0122040470146234
0.7226364022997812,0.009468305455035282,0.2767690358613392,0.005740463311454469,0.011044877784210799,0.0015810594214799554,0.046519922429447975,-0.0018650594922027198,0.504375458176952,0.993687624339992,0.6257730516676614,0.9824490230341407,0.9937769563095961,0.995992430675484,0.9508159646179235,0.990595755102996
0.5465060025421811,0.007519643757716455,0.32630377470693683,0.014659578066647388,0.005156668299356844,-0.0021301173318946857,0.03990694062257362,0.0020461717041376647,0.31088230794310456,1.0030854019619149,0.6550122904837542,1.001005822519632,0.9967172940576022,1.0024552017242525,0.9586554466926142,1.0006394830694896
0.5853525839873293,-0.00014572649185908945,0.3921719929901839,0.012000132871487754,0.008455991677963137,0.0009901986241082662,0.05886308785058391,-0.0028201514931246474,0.3769185051669025,0.9963599560733752,0.7158493398606101,0.9951251600142947,0.9921313974991368,0.9986399097068137,0.9727517973220172,0.9970126045654726
0.6349075567323831,0.01335826912792498,0.33473056287533726,0.005976923081277847,0.010102117195387467,0.005977702040728706,0.04256461054731707,0.008371855870465886,0.3679661499663711,0.995437759241897,0.6932749888217652,0.9748207109276954,0.9832739935188337,0.9881345975250401,0.9279893805108905,0.9895516277038677
0.5767796896659797,-0.00021507205102323605,0.3855146336089684,0.0030289630817930285,0.001117595610896846,-0.0035970617610710776,0.05681354502029475,-0.00324881495208055,0.3750833158305753,0.9966412389915033,0.7336513941738589,0.9932731633012216,1.000729708217909,1.0041087230229875,0.965424311944247,1.0015337393065342
0.5735673481536936,0.022407627331641942,0.35080856117888526,0.026495044814674035,0.02214194490293562,0.017501706662700702,0.0648050048242417,0.016677997199332426,0.3405075040895904,0.9761276156269,0.6938702875921188,0.9709023295994148,0.9768083546297637,0.9778949817780065,0.9455248576668482,0.9816636053007107
0.657723802676079,0.009011080278523523,0.27093425903092505,0.015220434972989342,0.006295360959862423,-0.00027036221837640107,0.06291398497154142,-0.0019877320193527627,0.4219578567876886,1.0017784081189987,0.6333078708116882,0.9916673849581312,0.9972753285618966,0.9986162657432265,0.9641803921758232,1.0018511430183743
0.6960647872169619,0.008941799815785663,0.224597881507773,0.013631416433478368,0.00925405620900976,0.0007534654839384891,0.06917420353347015,0.008961935283616261,0.5177888718153064,0.9891398082870216,0.5947245926289015,0.9829014308072495,0.9893826851267008,0.9897867512348484,0.9693456632288674,0.9955667741318678
0.5232089929226256,0.002412782974826292,0.32932546557506454,0.014604104551755806,0.009861327604655988,-0.0006794253902571447,0.05394019695219381,-0.0010882707647094775,0.3228461444345083,1.0009574049967962,0.6904517854528096,0.9949675207420317,0.9972515613344817,1.0047297707865146,0.9539208543844324,1.0048529268262683
0.6197916112285844,0.023812526625802598,0.40448890199104304,0.025358368887323193,0.029353475565141573,0.022246443427213883,0.05779525897815815,0.018347562736632305,0.38353760175941154,0.9774973388711821,0.723706953884097,0.9670309262981029,0.9726887281754487,0.9832605235719689,0.9162314930068934,0.9852448158882307
0.6642258519214284,0.0010434756906138316,0.2882236573306494,-0.0015039077400074332,-0.004240661015742252,-0.009590178454608555,0.04515546620621206,-0.004807197174112044,0.4625123795904993,1.004910791217356,0.6665656048779909,0.993422635589161,0.9978554439265471,0.9996238169172054,0.9615904609310509,1.0077866003285985
0.5882709774686596,0.006809289165342201,0.3194644759803239,0.022369366090560016,0.018010322857522562,0.00901186184684891,0.028385646503738787,0.005225916387786668,0.3937364381891396,0.9810535916321886,0.658962990131447,0.9806095217246045,0.9895488416706366,0.991900360132972,0.9235271378900711,0.989530798308912
0.5072577125835313,-0.012509959486502603,0.3127878883155431,-0.006923497279436409,-0.005567151667028985,-0.013143783525023354,0.037102554885376296,-0.011116044850854703,0.38118486488299763,1.0026463693672798,0.707093020229387,1.0109904801057783,1.0060143777264272,1.013966730020929,0.9606893542124849,1.011812994121802
0.6073131770236917,-0.03401639825771054,0.27216112243585155,-0.01493854299371229,-0.023299791418872406,-0.02963332628655713,0.003886427059346053,-0.034081678075213624,0.43004861826892626,1.0256379002692113,0.6824023863357485,1.0317889436227095,1.032234501029282,1.037578078595618,0.9760680112006639,1.0343161805842285
0.624530316153319,-0.016748001866719448,0.3350831918815939,0.0016436434049283194,-0.01068698736622141,-0.010298407609918602,0.04776413797173696,-0.015372931291379715,0.44917943065851884,1.0046343563867475,0.7186301901901699,1.007247761593532,1.009455690380744,1.011110532028662,0.9831642306399843,1.0103064840582612
0.5221735306005756,-0.0025674667305731107,0.2782521635751936,-0.0025193797675889607,-0.00932866704073036,-0.005900109895322007,0.03236681018569747,-0.012730086808434715,0.31225748306367684,1.0070056647321022,0.6691604371694547,1.003187095525546,1.0018096528780487,1.0112388122939424,0.9584643567092742,1.0091006539084149
0.5160925200146131,-0.012906390646222494,0.32663423425162214,-0.013142280557699249,-0.01111632567434948,-0.013208182251077907,0.03448855987155323,-0.014588022669550373,0.38497646145240494,1.0156250464458998,0.6881831134547687,1.008186695198455,1.0173860015539902,1.0189306431983158,0.9831869207208429,1.0185704554631414
0.7135895022167401,0.02820504911281124,0.28450723476122414,0.03310073190586919,0.017870104726573275,0.01595748521942756,0.09402143209704573,0.020791813571168657,0.5237200280254163,0.9857284599244899,0.6220312299331959,0.9723140989194681,0.978999046764326,0.9843624061675034,0.9622317060762081,0.9842246933604124
0.5479392973098818,0.021543506185438262,0.2816182972254069,0.0330863917668544,0.02743955005862925,0.01978926021141222,0.07002440611729997,0.01830597625213799,0.3258431125901391,0.9876544674561367,0.5496435330899391,0.9851905708581112,0.9802996905039437,0.9862856599836078,0.9426959256559264,0.9827031500739511
0.6539158890907544,-0.0035031385713765605,0.33904688492177687,-0.005398453646055895,-0.003510344410216926,-0.009709859846979535,0.048262786216612626,-0.008414250534539428,0.49476965930070316,1.0073896013687398,0.7269860091600082,1.0047979214521359,1.0026027823131252,1.010081987953952,0.9732579002397389,1.0146670912740978
0.5820783590420237,0.028544939533882527,0.2711208792247671,0.043112901362655116,0.03208289758806596,0.03283856754278787,0.07433138681553385,0.03464148983533349,0.3147152039971941,0.9598542061433916,0.5614639262449475,0.956012745546243,0.9616803914586534,0.969544397297145,0.9140717612989433,0.9728040602557985
0.5718757064060278,0.017771765811487823,0.40078939215447046,0.02186550829162132,0.016499926504774044,0.011420503028876046,0.05478419147354778,0.015692144630994727,0.39484314935737785,0.9861719083884611,0.7441329410759514,0.9724830248597984,0.9812898612396954,0.9850945176525054,0.9384909888854973,0.9846893070106885
0.578502812398741,-0.0005524710758132945,0.29035729091573453,0.014558842716985652,0.013344061791148616,0.0053332663293951124,0.0487851178369562,0.0008856795071173368,0.36977995836624256,0.9875972586020024,0.6689870815010246,0.9856436967643724,0.9974887370121646,0.9952518468587771,0.9489180204386256,0.9948906908286849
0.534463106333645,-0.008643240239546842,0.257190322524086,0.010343251151675451,-0.006808610988934581,-0.008889153000506862,0.04446214819574287,-0.010077598271124812,0.34937705870553526,0.9959244188884454,0.6342314107710747,1.0039685428580065,1.0043128250598783,1.013838666045695,0.9718656651647414,1.0096195395316063
0.5809149882026016,-0.021566950581045196,0.31086387259941156,-0.018611272275455525,-0.019908177886486963,-0.030662643973338708,-0.0016253706276109778,-0.03389946566977977,0.4149613439079808,1.0302156809441947,0.7304380829383073,1.0163396032587635,1.0250198979653158,1.0276656829833375,0.954431509854366,1.0275565425642899
0.6356381657425902,0.006432504148125217,0.3050240684767641,0.011263481435887422,0.010849485240109756,0.0036646272122215755,0.046326005893203674,0.004226806930136957,0.4152067948692487,0.9890546661259544,0.6731388317166394,0.9855370822877771,0.9891180301611344,0.9958576202895044,0.9399432268762812,0.9966438705973756
0.5869401227933095,0.020885307495411863,0.31105175003917107,0.015936203558385275,0.02194139120326632,0.017453459709416034,0.052633601155744496,0.013974471679594215,0.43049625613428844,0.9818764585345418,0.6488236360173978,0.9667200333421353,0.982942393058524,0.9848831493415442,0.9343610487561229,0.9814464295180756
0.663528105995192,-0.0006026846434708531,0.3433853002439767,0.018816723281233006,0.007122341724773342,1.369268293432323e-05,0.009711269304530118,0.0033250515021910226,0.4660089841230868,0.9900573313335775,0.6969297511211235,0.9953949855832099,0.9928226499894318,0.999343427371053,0.9217909451176798,1.000005790123051
0.6745815333802598,0.0095915830137299,0.2765965771597946,0.005253125797567266,0.008840654348485558,0.008256274198052195,0.05199214939478839,0.004757405698840433,0.48406349996067777,0.9872821046714146,0.6484157830322905,0.9818467999431677,0.9893498551668596,0.9931608524085895,0.9521836581994995,0.9931971772588665
0.6306568183988407,0.014062260039991798,0.30122411516425435,0.00863244322193905,0.014780279673586787,0.009914005767678941,0.059889206091845316,0.012218228961264045,0.46294622858751266,0.9866181051216355,0.6457223364882246,0.9704132962649983,0.9832765111465647,0.9943266861105022,0.942628093169518,0.9909981107112963
0.6672485138906142,-0.003983269975471673,0.40236171900775314,0.0012066211240612974,0.001086304302544686,-0.003623496538674949,0.032874797730083824,-0.006907064455161269,0.4401669273457949,0.9975118001301913,0.7770088073888102,0.9915961182084483,1.0027723258561807,1.0077441344670928,0.9508302204320003,1.005141793515278
0.6798390158245319,0.0061324920649767824,0.3065195349680961,0.013122239958012389,0.003976652421128393,-0.001551012526805024,0.0377443882310905,0.0016672770025573543,0.4526872767894451,1.000818323488939,0.6831925546455108,0.9963636421609969,0.992416599255714,0.9995588493529735,0.9397342616290304,1.0003610553491376
0.6372864704740917,0.027733346749908065,0.2988959987588963,0.04167791134570308,0.03348031784190438,0.02421554289541671,0.0733935613236909,0.02274877099693987,0.3923177782679447,0.9653042180130198,0.6213089811002812,0.967224314921073,0.9758938530255477,0.9727997923014153,0.9389469743391313,0.9719336249135714
0.5650206260735419,0.011347930213634312,0.31071486870005316,0.01344408171426304,0.009768764577889838,-0.003221269698391607,0.0508704260249273,0.0015978627416898383,0.3368026849063982,1.0016330277573113,0.6955971237272103,0.9947505392105553,0.9915729736371689,0.9967511248304836,0.9614802093688755,0.9959715683522454
0.5190424064302834,0.026186900447729276,0.32510889640509105,0.03328208993442419,0.03409466902887819,0.024546241482586936,0.08030075166234536,0.025936157454028285,0.303710007532941,0.9674101677481842,0.6288982774654203,0.9681142946638222,0.9699091023125065,0.9728715662359804,0.9393554025025225,0.9742763432691536
0.6167240818779283,-0.0007971758771622862,0.30186792532281614,0.0014653900201189649,0.0029427903824332767,-0.0021656993448877964,0.04408575055614844,-0.0025750353530287692,0.4184619900993053,0.9924946814081558,0.662369648488279,0.9882932953688354,0.9987341605654201,1.0037952964066303,0.9562043293970507,1.0018602941719759
0.5787884752554612,-0.015206524274942538,0.3289108390988355,-0.010176127702267569,-0.012777887003507073,-0.01474474571481883,0.053422233457107636,-0.014277114047865516,0.42199671711962616,1.0074951823645335,0.729193227956404,1.0058073666122735,1.008677398706389,1.0154672565653502,0.981623282949195,1.019081342112024
0.5951802559554159,0.017213492422405743,0.3710760095201097,0.020305821580667502,0.016624219243055086,0.013311115830743177,0.03996645692193977,0.010368816984197268,0.4510845766877287,0.9885316843726443,0.701933097543248,0.9806394644877863,0.9890564829723131,0.9885103034999466,0.9459269343430415,0.9832934821757002
0.6013210700663417,-0.026745022666244418,0.27687135990767836,-0.028833876368572382,-0.022989591790244415,-0.030046234498466714,-0.0035439577783915573,-0.03327657976985873,0.41592886164656784,1.0244767535553316,0.7157181299666211,1.0110583785259917,1.0261426020597129,1.0281783061347656,0.9672335201516853,1.028086277591154
0.5559662914872316,-0.013010730632675016,0.31308070660914933,0.002683378902106507,-0.0040346398490338385,-0.01551357374858376,0.049433856644564955,-0.00547512587480587,0.32918027891768853,1.0074235699177765,0.6871430128335451,1.007804626547617,1.00959209973491,1.0111323322382737,0.9955389332904364,1.016064802254368
0.707325748576305,-0.012968324938029126,0.2971689611108323,-0.004239051278262195,-0.01203086124408689,-0.0192326319545358,0.027745740707475847,-0.01721551143640297,0.5288229499879337,1.014148588567865,0.7249220164915708,1.0086826664841158,1.0046531193105304,1.0193258018054612,0.9634422989138071,1.016583692097834
0.6592905646078068,-0.021784887755007126,0.2525765073086546,-0.011191538790693801,-0.023906904083102937,-0.026627078382401404,0.018325589306705276,-0.028383250739257328,0.4698064253210298,1.0234097696345725,0.6965532923668853,1.0302276016421672,1.0220558027295525,1.0261950240071405,0.9736231628484172,1.0257736970719575
0.6302201811331793,-0.009166700876354874,0.28331931307330827,-0.011394401878593998,-0.0025660296050609,-0.014916567639301355,0.02818492879558213,-0.010126055119914048,0.4494955701166924,1.0019392693487779,0.671271881253779,0.9974869052273563,1.0133423891661018,1.0113773283287582,0.9705020019657421,1.0122885528793937
0.6412493249323873,0.003044858554298394,0.338541050460703,0.006344033019254085,0.011185440749365979,-0.003934509405799386,0.03205143460193377,-0.0015297454018233507,0.4486658016457249,1.000039278782484,0.6980018402884027,0.9955609125407084,0.9983283872894269,0.9968347115955869,0.9449833225620565,0.9992186354831883
0.5253772221077483,0.012668897848398801,0.3268154539785802,0.00694349278603895,0.002565913871791858,0.0003102865588997126,0.029733695439643184,0.0017135316446854417,0.30934552391361414,0.9998934305173262,0.6824690063709539,0.9922277008050633,0.9931446678599065,0.9978148620695503,0.9312283149233265,1.0021862618281903
0.4639516239444837,0.0035931084860933095,0.27064526280138085,0.005260852932577611,0.0006691544262330621,-0.003047383132502118,0.03674049247915556,0.0016947360063327623,0.22082538962713583,0.9995661308326617,0.646049651589565,0.9808702307617047,0.9941132391938392,1.0035607016679557,0.9708037405885813,1.0022212319127062
0.49642784501938503,0.024742854756147247,0.40265015177927926,0.019729239356105828,0.01826444147982896,0.011560150631606798,0.06952394154282375,0.014331542668263038,0.3255046005286778,0.9927875568356657,0.7580987335253629,0.970914532212092,0.9857549005501712,0.9915040306098195,0.9476939068087494,0.9901408866911003
0.6519612579573772,-0.0101028734307703,0.30773029157219844,-0.010213415093451283,-0.015166969768803369,-0.02057916577664147,0.017466639723752397,-0.019024112448378483,0.42774380251423916,1.024124253569471,0.6929157274354567,1.00891209196291,1.0154104352853104,1.0232417108369147,0.967870574866475,1.0223226937333807
0.6163937333666067,-0.008588763081115967,0.2760619841471791,-0.003875644318194578,-0.008228739317449968,-0.011428037977695702,0.05055850420114854,-0.005010618909454138,0.4040955778743497,1.000259910412502,0.6793595368616199,0.9969545166639824,1.0019627080133982,1.009484133985988,0.9819018819585874,1.0066361819701752
0.5826886650209036,0.037418462485421286,0.3156781769221264,0.044113402293876856,0.04169809326544641,0.036653501877561855,0.09465871575054212,0.034379754559770465,0.3583060241088406,0.9572852233825242,0.6011052014105494,0.957122200594812,0.9581698732161744,0.9634197012251465,0.9299598136192103,0.9685369964333221
0.588633811596055,0.005116081439762562,0.29565101060834814,0.010071067864120101,0.0033322126049970444,-0.0036554549912136045,0.0361939525555577,-0.003493158238907721,0.33839577739790205,1.000035597720225,0.6824848026574779,0.9992630713695704,0.996999563866429,1.0022624488128815,0.9396496810138933,1.0014995148022725
0.6032688781582792,0.013658903171189233,0.2981739681878009,0.009539095003544608,0.006618335041556934,0.007522651125214793,0.031484406041734074,0.007251347464656566,0.41816634319880863,0.996420034907876,0.6672923579740667,0.9816564324437766,0.9884978473435592,0.9971927587756884,0.9443421631993828,0.99525161027017
0.7476394736792651,-0.009223260273673508,0.26814419919773386,-0.006475138578078966,-0.00851739346837213,-0.011427019429093951,0.06461212313633094,-0.015089206329735854,0.5167626373335529,1.0079298069794334,0.6373457324065912,1.0019742928869233,1.0055495925318558,1.0112496477844743,0.9946244878224474,1.014820867850774
0.5210789562032389,0.009229375056275685,0.36481848004749995,0.003681884462354663,0.007154535594638082,-0.0005737158746298237,0.036003296419458576,0.0027380069506078367,0.2928043858150632,1.007141009305435,0.6855107866731942,0.9863703867177189,0.9954663852364373,1.003312283295322,0.9356237405600889,1.0051129829479588
0.49903091709505715,0.02542241136034175,0.36243958384819164,0.023078781639191796,0.011354935275600631,0.008940355129131683,0.07726371004118782,0.011565502051834061,0.28820867052056687,0.9893830151933967,0.6835494974220571,0.9810451161601522,0.9855204652201811,0.9840331448569741,0.9624403635513166,0.9846295311080203
0.6297703604455035,0.028493012539505747,0.2915621715397315,0.030961387756116936,0.033980025484580664,0.027601031895117655,0.07240010287055633,0.025081717409116903,0.3750189558477769,0.9614011408654758,0.6039773335361377,0.9571349816714927,0.9665840104908585,0.9715537398279275,0.9273189983786119,0.9731251253654623
0.42591860451750907,0.027226650256063557,0.3184628409801518,0.032050418213024734,0.022473411646059115,0.024911671745164583,0.07658906664354476,0.02470834295378352,0.20302935768436703,0.9771983362223129,0.6549788772273295,0.9585320783107805,0.9749184039691269,0.9774297316193407,0.9327156313073414,0.9786852302092471
0.6133363288314576,-0.005643973559569871,0.28839409167326585,-0.0043239218949075574,-0.002408558844140808,-0.009004321730697233,0.04382656105017432,-0.015172505480662056,0.4029262202512549,1.0087724291410398,0.6691421683446404,1.004037406656703,1.0099004964576703,1.0118754079310934,0.971162000388515,1.0174322047392572
0.6141648514040613,-0.005936386550672539,0.23923945485212883,0.0029946432338938496,-0.0028766202254358448,-0.011721369755863879,0.04364872865971744,-0.009017180928388583,0.4180730957498634,1.0074785088840765,0.6202360247072423,1.0024994528311206,0.999964430405735,1.008035350675113,0.9710753798218205,1.0086816084379544
0.6042945940803862,0.0022048246031544393,0.321030812081383,0.003788761236399017,0.009604274500225843,0.0028124146715461824,0.07598217819788854,0.0011535294230821723,0.3640031520518411,0.9870557406031858,0.674288927210003,0.9815712536818644,0.993184457076854,0.998887759909697,0.9851499033229971,0.9988667083756058
0.6781099366777803,0.03472014458491624,0.39556183176816334,0.039179376508297684,0.03662602697767369,0.02870077102251144,0.06544224573879492,0.026865168584864277,0.417841777122988,0.9678662012756232,0.6995642423324382,0.9620554067874287,0.966172079158786,0.9689393008553411,0.9225461771229735,0.9699304487883683
0.65711695754207,0.0008957611921693113,0.31124497289297065,0.009483332271993753,-0.0006565986583453842,-0.008392945115507896,0.03120556366647432,-0.009182952528099968,0.4910715005986661,1.0046671146835697,0.6799145820285455,1.0013056373674936,1.0017317493966245,1.0021464457306966,0.9577324405048812,1.0033282515005668
0.556642245466643,-0.005665187263318985,0.3720922737671549,-0.006733426475300161,-0.006721217001584659,-0.013845756899724532,0.05150652585198799,-0.016988569369536518,0.4170025425064592,1.016275416657322,0.7659829567486387,1.0019285971900298,1.0135678374031054,1.007981868021703,0.9911613962480373,1.0078060606671997
0.6052892788233047,-0.0077146695942031775,0.2879652975972011,-0.007708029030338424,-0.010411437617975455,-0.012961740995618032,0.008229884146832234,-0.011763800350951448,0.41645852966177466,1.0165435175549518,0.6640263091258172,1.0136442172120248,1.0056022221241725,1.0114545757437075,0.9442113982856032,1.0115915474716117
0.6079480429035404,-0.0073278282696964524,0.2895675036417249,-0.0020915953415308005,-0.003109949550594947,-0.00923175349028814,0.05613222025623251,-0.013937746889096035,0.42079294892296937,1.003448565966634,0.6990975331675955,0.9981088824803772,1.0041461062748693,1.0082230948899953,0.9868652645143763,1.007256414994363
0.6209032870695025,0.0004800190711499241,0.3426382446247379,0.007316863762419087,0.00346068998160015,-0.0006572773899097471,0.02969644110157757,-0.005952942141337526,0.4645600775288933,1.000930958945421,0.7022227951212043,0.9982482546226417,1.0025869407259713,1.0039704677089976,0.9497776003193719,1.0017371397143007
0.5472962231062793,-0.008461749919742663,0.3100754696587933,-0.0024687789547431084,-0.003536267771107973,-0.011554777595157212,0.02956827775036484,-0.016817608508672276,0.29656370641586316,1.0089293742119352,0.6899548454532025,1.0075635712029318,1.0110725592957184,1.0105485077872285,0.9645416968321477,1.0138092484827232
0.5994476004779099,0.004456003585345848,0.25606293708659694,0.016173318574263656,0.0055484024813143296,0.0007259937377240483,0.05173162192061001,0.0035581791930639544,0.41734703663796247,0.9952451043289092,0.661166687826251,1.0055595999661036,0.992259230213379,1.000431194207752,0.9492349320110414,0.9983313994036502
0.6309294946141473,0.011394451645032437,0.29022349175379236,0.005011014531192654,0.015266050285818233,0.010432196311905024,0.07300509402862655,0.0036711621946260826,0.4121099305254292,0.9872013596591991,0.6457869282242994,0.9702927365478258,0.9883289291500552,0.9968511965443091,0.9660848847331123,0.9925650774512241
0.6048510711398075,0.00016553865062446065,0.26903991597597837,-0.00229797370642354,-0.005025646668010548,-0.008997684986401053,0.06906877463435966,-0.006237508282318977,0.38552116237068423,1.0024379693565706,0.6357182431124185,0.9964788153987911,1.003219272055149,1.0010271526156225,0.991424498776138,1.007177298441199
0.6361595905747941,0.006645156362724235,0.3591300080300456,0.009184457074106853,0.001774352890637007,0.00014189093895129485,0.07683382764602983,-0.004482380449031617,0.4131721573524322,0.9977850888978457,0.7199894684945668,0.9979358011738475,0.9963293627784533,1.0087007040154354,0.9908648372362417,1.0047258659328213
0.5779246286172754,0.00677629535093253,0.3490843838703556,0.023435205535036682,-0.0016789668389148014,-0.0006338975188298179,0.03311598359240078,-0.0009400674361992001,0.34610574950137374,1.001886441693394,0.7151515350183406,1.0044676205011642,0.987161668929235,1.0005734773554005,0.9372071882714121,0.9984312919450902
0.5429733608764781,0.020625998258822862,0.33460081031155087,0.017056158697558617,0.01336713965827704,0.012069772854770374,0.07435714318540923,0.01373569554183124,0.3729696339577875,0.990044247597297,0.6835857359565884,0.9867767288537438,0.9818115539882561,0.9884382639581575,0.9592813807103964,0.9897036213499448
0.628090932193156,-0.011217399802804277,0.27375697511702746,-0.004544660438438356,-0.00688851082518478,-0.012995322597247155,0.05448767205055232,-0.01193300356279015,0.4032733967588432,1.0097551075495919,0.651655390989643,1.0035453154769602,1.0073422141374535,1.016684723854856,0.9903787935085345,1.0152664832620002
0.6392135789568273,0.0256481830051674,0.3111585235693921,0.031432595642280306,0.028712312200380397,0.026869530214682656,0.06811178297047994,0.02321315055296871,0.4261713609857942,0.9766775545791617,0.6217957442387407,0.964069516775102,0.9762279355525578,0.9734666979784766,0.9214218957234908,0.9739906976402658
0.5847168739072972,-0.014648856387485127,0.2674926481768166,-0.008140651777671667,-0.004480546179529888,-0.016268840194346653,0.05301972697971807,-0.01775756190514943,0.4031920028484842,1.0093445046967258,0.6698834971303169,0.9970023551205155,1.0044758395982822,1.011791099792019,0.9930715418749059,1.0119914856669674
0.6447404268580803,0.012250383073761601,0.26284326972938876,0.015517322455924985,0.014268952506180817,0.004823920280656719,0.05713088091826231,0.003490309531557935,0.3974284338050186,0.9986685625802845,0.6257498722714598,0.9823247269346319,0.9911894938055642,0.9915051326721996,0.9561446067139148,0.992592198468766
0.6617093478344671,0.02604636101247235,0.30333577396195854,0.03165781082457066,0.024035892791885127,0.014824028492579366,0.06172672047634175,0.018431370865886997,0.39441471921497495,0.9795087681898742,0.6499065057032765,0.9672859172867339,0.972460064236539,0.9819407320966548,0.9274400458500587,0.9820026303438385
0.6762737166285558,0.0005449742736694141,0.3032160174569664,0.009118584746811263,0.003290147235425961,-0.00045279155776512485,0.05235969615236068,-0.0030909168385691702,0.4821469997582951,0.9988143952421851,0.6737037591706981,0.9921662048003619,0.9965756961727948,1.004749924437591,0.9644903954518028,1.0017891606155689
0.6150160763113823,-0.0004636284274275286,0.3134013070467924,-0.0025622251637038933,0.004630829900942245,-0.006677342677667334,0.039935834362495586,-0.005465921495882001,0.4456162291710746,1.0033964056037492,0.6845423870494518,0.988029273877807,1.0024534937416485,1.0030952076927322,0.976681962851159,1.005176294974426
0.6341280302884644,0.007766717576294238,0.33143472787640427,0.018851276549864647,0.008746565641636327,0.0069578039666114725,0.061499068530701265,0.007491154824326455,0.4592897987828418,0.9842136865385092,0.6990596479506362,0.9844207838662564,0.9887700050232094,0.9958643118510339,0.9471648624265072,0.995855746742793
0.6291448229107822,-0.011031063267578241,0.3156781396565638,-0.008028142958680911,-0.008481372513244276,-0.008390859205102323,0.023332608557770043,-0.009378068091661352,0.43768525671459335,1.0019055222065871,0.7161177057240236,0.9889773117588042,1.0052005305693,1.0082111656298518,0.9449957090633978,1.0079707615389844
0.46508207458596257,0.015341338824646528,0.27430916974102154,0.020027253386449426,0.015953454884423516,0.011302358979478544,0.05715591751482278,0.011286380153318667,0.24895503309488753,0.9837501205540115,0.6116230630274344,0.9792344466962524,0.9756328953598283,0.9839224754349115,0.9430120563957405,0.9862184737933332
0.5282750502892981,-0.013535456783535519,0.29719356395378804,-0.0023948453354315424,-0.014733716380740043,-0.019357809659064324,0.04913665711470418,-0.016011151728684784,0.4018927322725878,1.015227941456709,0.7198689623788509,1.019683682496311,1.0109742984176053,1.0180623469055337,0.9929349902203805,1.0202829460655802
